HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasBoone,Arkansas,Boone,2021-02-10 13:33:41.394017,2021-02-10 00:00:00.000000,7413.834072593505,8566.12175971375,9188.192114886298
