HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaMeagher,Montana,Meagher,2021-02-22 21:55:26.017851,2021-02-22 00:00:00.000000,92.95064683824091,118.37428108006515,129.67853870749406
