HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,SaudiArabia,,,2021-02-22 15:45:14.166907,2021-02-22 00:00:00.000000,3.3089880689819586,9.756577835716676,17.418322995512355
