HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinManitowoc,Wisconsin,Manitowoc,2021-02-22 16:02:45.446313,2021-02-22 00:00:00.000000,6.189014688028279,7.496217635937057,8.499471128508887
