HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisClark,Illinois,Clark,2021-02-10 11:34:19.111909,2021-02-10 00:00:00.000000,7119.107271409421,9052.645816812139,9929.192560576115
