HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasBriscoe,Texas,Briscoe,2021-03-04 16:24:29.047048,2021-03-04 00:00:00.000000,107.04270211363729,124.83054593968438,137.20766199263034
