HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaMuscatine,Iowa,Muscatine,2021-03-04 22:04:36.048265,2021-03-04 00:00:00.000000,51.91684401218386,63.969006395251654,81.64978190170247
