HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
1307,CanadaNewBrunswickZone7(Miramichiarea),New Brunswick,Zone 7 (Miramichi area),2021-03-02 04:37:51.150976,2021-03-02 00:00:00.000000,10.57029735358795,13.475108157607817,15.17839179721858
