HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
1307,CanadaNewBrunswickZone7(Miramichiarea),New Brunswick,Zone 7 (Miramichi area),2021-02-26 18:22:13.825717,2021-02-26 00:00:00.000000,0.4417950559423567,0.5339133410857968,0.6418148527988329
