FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-09 00:00:00.000000,0.00275518,0.00705693,0.02168048,1,2,8,0,1,4,0.00047893,0.00291191,0.01091274,0.34240366,0.43279675,0.56908961
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-10 00:00:00.000000,0.00374558,0.00919577,0.02587644,1,3,9,0,1,4,0.00123871,0.00343785,0.01167179,0.34240353,0.43270480,0.56841918
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-11 00:00:00.000000,0.00511995,0.01223536,0.03019104,1,4,11,0,1,5,0.00180031,0.00458476,0.01336542,0.34240318,0.43249027,0.56702662
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-12 00:00:00.000000,0.00605803,0.01527133,0.03684199,2,5,13,0,2,5,0.00217657,0.00579849,0.01552985,0.34240221,0.43199124,0.56415881
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-13 00:00:00.000000,0.00707053,0.01861952,0.04352966,2,7,16,0,2,6,0.00257792,0.00727766,0.01822868,0.34239912,0.43083890,0.55835603
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-14 00:00:00.000000,0.00816503,0.02200966,0.05187284,3,8,19,1,3,7,0.00339668,0.00888323,0.02099552,0.34238852,0.42432474,0.54702293
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-15 00:00:00.000000,0.00935385,0.02563649,0.05841181,3,9,22,1,4,9,0.00420755,0.01067460,0.02570376,0.33242928,0.42074458,0.53949214
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-16 00:00:00.000000,0.01192692,0.03045604,0.06523688,4,11,24,1,4,11,0.00490268,0.01276774,0.02924985,0.32774722,0.41607403,0.53943841
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-17 00:00:00.000000,0.01551597,0.03489167,0.07164806,5,13,27,2,5,12,0.00584089,0.01503858,0.03304212,0.27711264,0.40383527,0.53918364
48049,0,USTexasBrown,Texas,Brown,2021-11-10 11:36:21.770999,2020-03-18 00:00:00.000000,0.01885800,0.03867777,0.07881967,7,14,29,2,6,14,0.00673873,0.01799751,0.03769686,0.23091017,0.38738871,0.53795717
