HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasOchiltree,Texas,Ochiltree,2021-02-22 17:16:33.437322,2021-02-22 00:00:00.000000,4.796930269758501,6.083491991924661,7.60977633061242
