HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoPhillips,Colorado,Phillips,2021-02-23 03:46:47.899323,2021-02-23 00:00:00.000000,4.11300789387058,5.277084594303728,6.518078352588332
