HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Eritrea,,,2021-02-22 14:29:09.391521,2021-02-22 00:00:00.000000,6.147473774244771,11.499175037962459,15.186826170643055
