HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonWallaWalla,Washington,Walla Walla,2021-02-22 16:17:49.564584,2021-02-22 00:00:00.000000,8.223131946874943,9.614169938783721,11.342038818301306
