FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-09 00:00:00.000000,0.00143052,0.01239153,0.04737812,0,2,9,0,1,6,0.00083169,0.00679085,0.03064657,0.36839422,0.50838776,0.61600400
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-10 00:00:00.000000,0.00155993,0.01355719,0.05063342,0,2,10,0,1,5,0.00081340,0.00660686,0.02868116,0.36839182,0.50715483,0.61580021
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-11 00:00:00.000000,0.00169727,0.01463810,0.05395223,0,2,11,0,1,5,0.00084757,0.00681286,0.02826398,0.36838710,0.50512045,0.61545430
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-12 00:00:00.000000,0.00184244,0.01574449,0.05739246,0,3,11,0,1,5,0.00090989,0.00704887,0.02878138,0.36825560,0.50473080,0.61486325
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-13 00:00:00.000000,0.00199604,0.01693515,0.06099343,0,3,12,0,1,6,0.00098716,0.00748348,0.02987994,0.36795125,0.50364388,0.61384129
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-14 00:00:00.000000,0.00215903,0.01818913,0.06478390,0,3,13,0,1,6,0.00105481,0.00802951,0.03135777,0.36740025,0.50344531,0.61203897
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-15 00:00:00.000000,0.00241380,0.01943693,0.06878667,0,3,14,0,1,6,0.00112111,0.00866096,0.03310118,0.36641574,0.50151162,0.59922174
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-16 00:00:00.000000,0.00936033,0.02530050,0.07921156,1,5,16,0,1,7,0.00118959,0.00926217,0.03504755,0.36481911,0.50008314,0.59852307
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-17 00:00:00.000000,0.01456918,0.03253349,0.08894405,2,6,18,0,2,7,0.00325555,0.01090807,0.03636807,0.35119537,0.49180508,0.59675878
47041,0,USTennesseeDeKalb,Tennessee,DeKalb,2021-02-17 05:45:02.689280,2020-03-18 00:00:00.000000,0.01802338,0.03862159,0.09943307,3,7,20,1,2,8,0.00584016,0.01333960,0.04057969,0.33672403,0.48175208,0.59386615
