HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasDelta,Texas,Delta,2021-02-17 04:46:48.117045,2021-02-17 00:00:00.000000,91.39300526788163,102.90708330325361,109.05115478291358
