HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasRooks,Kansas,Rooks,2021-02-23 00:41:40.753562,2021-02-23 00:00:00.000000,4.099160440164052,4.9858640980895865,6.009623327067352
