HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaGreeley,Nebraska,Greeley,2021-02-22 21:39:20.995597,2021-02-22 00:00:00.000000,73.17440535411777,108.15666793283465,130.2274058614609
