FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-09 00:00:00.000000,0.00095779,0.00449657,0.01034449,1,5,13,0,2,7,0.00038461,0.00223882,0.00573815,0.45800679,0.62810683,0.88682506
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-10 00:00:00.000000,0.00114301,0.00503992,0.01171374,1,6,15,0,3,7,0.00044449,0.00232549,0.00574616,0.45800650,0.62810682,0.88679526
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-11 00:00:00.000000,0.00134554,0.00566477,0.01255923,1,7,16,0,3,8,0.00053868,0.00251626,0.00632835,0.45800602,0.62810679,0.88671720
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-12 00:00:00.000000,0.00157431,0.00636487,0.01387422,2,8,18,0,3,9,0.00065235,0.00285450,0.00703453,0.45800523,0.62810674,0.88651024
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-13 00:00:00.000000,0.00183646,0.00706857,0.01532111,2,9,20,1,4,10,0.00078295,0.00331382,0.00785918,0.45800392,0.62810665,0.88595758
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-14 00:00:00.000000,0.00213877,0.00786271,0.01690967,2,10,22,1,4,11,0.00093136,0.00371233,0.00880481,0.45800178,0.62810647,0.88448166
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-15 00:00:00.000000,0.00248846,0.00893399,0.01866088,3,11,24,1,5,12,0.00110016,0.00414439,0.00987936,0.45799826,0.62810611,0.88040064
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-16 00:00:00.000000,0.00370447,0.01197065,0.02146102,4,15,28,1,6,14,0.00129244,0.00474757,0.01109473,0.45799247,0.62810529,0.87008156
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-17 00:00:00.000000,0.00499685,0.01503831,0.02534714,6,19,33,2,7,16,0.00163483,0.00576313,0.01253448,0.45403342,0.62690594,0.84718825
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-18 00:00:00.000000,0.00646581,0.01799271,0.03053577,8,23,39,2,9,18,0.00211532,0.00705482,0.01419671,0.43819645,0.60966380,0.82737645
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-19 00:00:00.000000,0.00815711,0.02134356,0.03549079,10,27,46,3,11,21,0.00270326,0.00869628,0.01609177,0.43780394,0.59714359,0.82888378
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-20 00:00:00.000000,0.01003052,0.02467443,0.04178105,13,32,54,4,13,23,0.00341737,0.01029499,0.01825380,0.43785727,0.58864655,0.83451692
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-21 00:00:00.000000,0.01171506,0.02834279,0.04890617,15,37,63,5,15,27,0.00445575,0.01193114,0.02132138,0.43321421,0.58312645,0.83372427
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-22 00:00:00.000000,0.01352097,0.03231856,0.05622611,17,42,73,6,18,32,0.00527299,0.01412980,0.02516376,0.38869845,0.56789380,0.81464324
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-23 00:00:00.000000,0.01597080,0.03704672,0.06123859,20,48,80,8,21,39,0.00616770,0.01645734,0.03009962,0.36515671,0.55968575,0.79327724
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-24 00:00:00.000000,0.01876453,0.04158305,0.06948311,24,54,90,10,24,44,0.00783212,0.01864104,0.03429968,0.35653156,0.54716361,0.76671984
39173,0,USOhioWood,Ohio,Wood,2021-03-04 18:23:02.190672,2020-03-25 00:00:00.000000,0.02188162,0.04669589,0.07890213,28,61,103,12,27,49,0.00918272,0.02090606,0.03802703,0.34122229,0.53271031,0.75719693
