HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaJasper,Iowa,Jasper,2021-02-23 01:18:21.812181,2021-02-23 00:00:00.000000,3.9075502840710508,4.184047648567489,4.612062780860462
