HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USCaliforniaSolano,California,Solano,2021-02-23 04:34:12.950328,2021-02-23 00:00:00.000000,6.820700061375826,8.078667085727076,9.033971493743193
