HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyScott,Kentucky,Scott,2021-02-23 00:14:02.806377,2021-02-23 00:00:00.000000,6.209438781769107,8.376593036538292,10.403919023419311
