HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyScott,Kentucky,Scott,2021-02-10 09:23:15.761568,2021-02-10 00:00:00.000000,7039.716133532245,8466.876442080078,9277.006743197077
