HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaLyon,Minnesota,Lyon,2021-02-22 23:01:40.205054,2021-02-22 00:00:00.000000,4.914198927889746,5.889517864608244,6.785342563334907
