HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaWebster,Nebraska,Webster,2021-03-04 19:01:13.529549,2021-03-04 00:00:00.000000,5.013836123051304,6.483076889267231,7.829872845276538
