HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Israel,,,2021-02-10 01:01:14.397889,2021-02-10 00:00:00.000000,3969.36275371295,6262.969191477407,7159.417544901109
