HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisHancock,Illinois,Hancock,2021-02-17 16:09:34.237326,2021-02-17 00:00:00.000000,5.393348193603049,7.0808132514488875,8.1672980809161
