HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiSmith,Mississippi,Smith,2021-02-22 22:32:38.803091,2021-02-22 00:00:00.000000,57.54305853397645,88.59186835286617,98.8359343574072
