FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-09 00:00:00.000000,0.01204181,0.04623153,0.12569897,1,7,20,0,2,10,0.00216050,0.01797296,0.06382793,0.44149145,0.62251722,0.89952298
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-10 00:00:00.000000,0.01787288,0.05917225,0.15026772,2,9,23,0,3,10,0.00354012,0.02028473,0.06644939,0.44145447,0.62251677,0.89951850
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-11 00:00:00.000000,0.02412599,0.07227688,0.17547924,3,11,27,0,3,11,0.00609269,0.02454284,0.07315770,0.44135927,0.62251572,0.89950572
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-12 00:00:00.000000,0.03113856,0.08801759,0.20186924,4,14,32,1,4,13,0.00882124,0.03032666,0.08281722,0.44111546,0.62251331,0.89946919
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-13 00:00:00.000000,0.03906937,0.10488418,0.23190201,6,16,36,1,5,15,0.01185274,0.03700158,0.09484931,0.44049920,0.62250800,0.89936483
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-14 00:00:00.000000,0.04806978,0.12370442,0.27018587,7,19,43,2,7,17,0.01589330,0.04426281,0.10897586,0.43899178,0.62237317,0.89906702
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-15 00:00:00.000000,0.05829772,0.14411449,0.29680251,9,22,47,3,8,19,0.02063117,0.05278570,0.12370507,0.43558258,0.62164594,0.89821926
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-16 00:00:00.000000,0.07189419,0.17288804,0.34672765,11,27,55,4,10,22,0.02617153,0.06295401,0.14110394,0.42907367,0.62029997,0.89582407
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-17 00:00:00.000000,0.08834875,0.20172653,0.40093744,14,32,63,5,11,25,0.03388690,0.07329890,0.16021373,0.41988900,0.61599301,0.88919891
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-18 00:00:00.000000,0.10965630,0.22805004,0.46051062,17,36,73,6,13,28,0.04333268,0.08683961,0.17832043,0.41128122,0.60173744,0.87190157
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-19 00:00:00.000000,0.13343279,0.25980087,0.52478351,21,41,83,8,16,32,0.05285352,0.10093680,0.20251549,0.41158682,0.57966615,0.83163887
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-20 00:00:00.000000,0.15865665,0.28925371,0.58746886,25,46,93,9,18,36,0.05988476,0.11687948,0.22909676,0.42295487,0.55845162,0.76566087
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-21 00:00:00.000000,0.17581108,0.32858361,0.65432149,27,52,104,10,21,40,0.06742873,0.13283190,0.25742222,0.40081386,0.53727045,0.73998711
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-22 00:00:00.000000,0.19396588,0.36532346,0.72113736,30,58,114,12,24,46,0.07550389,0.15151054,0.29061726,0.39973084,0.51725862,0.72786898
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-23 00:00:00.000000,0.22718584,0.40745603,0.77840619,36,64,123,13,27,51,0.08411042,0.17103027,0.32537375,0.39124798,0.50594782,0.71390067
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-24 00:00:00.000000,0.26133058,0.44723497,0.83493352,41,71,132,15,29,57,0.09690074,0.18544776,0.36052828,0.36842575,0.50144007,0.70820272
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-25 00:00:00.000000,0.29657420,0.49736674,0.89249607,47,79,142,17,32,62,0.11132763,0.20389330,0.39543016,0.35900302,0.49702633,0.69474019
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-26 00:00:00.000000,0.33235499,0.54490232,0.95216491,52,86,151,20,35,68,0.12697997,0.22375904,0.42986434,0.35569327,0.48891925,0.66894154
28129,0,USMississippiSmith,Mississippi,Smith,2021-02-10 07:47:55.825141,2020-03-27 00:00:00.000000,0.36908547,0.59444445,1.01437879,58,94,161,22,39,73,0.14399764,0.24966594,0.46398388,0.35272373,0.47174485,0.66112455
