HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioAdams,Ohio,Adams,2021-02-17 08:08:55.262824,2021-02-17 00:00:00.000000,76.64055030281081,87.36826508182122,94.35267102159142
