HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaNoble,Indiana,Noble,2021-05-02 10:04:52.110349,2021-05-02 00:00:00.000000,4.308397287167209,5.214620943667138,6.066605733132259
