HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2021-02-05 19:10:41.320576,2021-02-05 00:00:00.000000,0.0009225815084605545,0.0015084221238301388,0.0019966439170266016
