HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaButte,California,Butte,2021-05-09 15:51:56.197407,2021-05-09 00:00:00.000000,57.18794850274528,67.37743618808904,76.59687490474185
