HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
4604,CanadaManitobaNorthern,Manitoba,Northern,2021-02-26 18:40:28.023452,2021-02-26 00:00:00.000000,7.945556650533151,10.784286130495971,12.683186296034492
