FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-09 00:00:00.000000,0.00598701,0.01986017,0.06205026,1,3,11,0,1,6,0.00344221,0.01049280,0.03454298,0.37221848,0.49589735,0.66371524
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-10 00:00:00.000000,0.00653963,0.02177642,0.06553689,1,3,11,0,1,6,0.00332626,0.01080760,0.03360277,0.37221923,0.49278586,0.66362899
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-11 00:00:00.000000,0.00708863,0.02401452,0.06918798,1,4,12,0,2,6,0.00341706,0.01140275,0.03444829,0.37222059,0.49278583,0.66344119
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-12 00:00:00.000000,0.00765177,0.02603218,0.07459017,1,4,13,0,2,6,0.00363395,0.01222725,0.03677888,0.37222308,0.49278574,0.66303251
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-13 00:00:00.000000,0.00824079,0.02776522,0.08036168,1,5,14,0,2,7,0.00392647,0.01303071,0.03972807,0.36896049,0.49267001,0.66214523
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-14 00:00:00.000000,0.00886393,0.02968545,0.08653263,1,5,15,0,2,7,0.00426817,0.01376439,0.04294000,0.36877221,0.48834153,0.66023076
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-15 00:00:00.000000,0.00952740,0.03194525,0.09313529,1,5,16,0,2,8,0.00464501,0.01480531,0.04639584,0.36876611,0.48759453,0.65615807
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-16 00:00:00.000000,0.01692812,0.04058434,0.10429906,3,7,18,0,2,9,0.00505019,0.01593334,0.05009425,0.36873246,0.48052859,0.64775600
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-17 00:00:00.000000,0.02343969,0.05023770,0.11589250,4,9,20,1,3,9,0.00741595,0.01882957,0.05497736,0.36798381,0.47198359,0.63249473
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-18 00:00:00.000000,0.03042655,0.05933070,0.12805073,5,10,23,2,4,10,0.01116221,0.02337284,0.06071356,0.35362395,0.46030018,0.60351122
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-19 00:00:00.000000,0.03761001,0.06938928,0.15044481,6,12,27,2,5,12,0.01483232,0.02959597,0.06709529,0.35218832,0.44800831,0.59654180
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-20 00:00:00.000000,0.04170205,0.07976119,0.16936471,7,14,30,3,6,13,0.01859434,0.03419306,0.07530641,0.32045080,0.43121391,0.59193774
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-21 00:00:00.000000,0.04586941,0.09014397,0.19090487,8,16,34,3,7,15,0.02068800,0.03992429,0.08481042,0.29971789,0.40152252,0.58626811
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-22 00:00:00.000000,0.04970853,0.10223298,0.21544351,9,18,39,4,8,16,0.02290411,0.04571063,0.09281817,0.27277781,0.37323742,0.58062331
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-23 00:00:00.000000,0.06911332,0.11118439,0.22412848,12,20,40,4,9,18,0.02512433,0.05150301,0.10177975,0.26315023,0.35177901,0.55614908
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-24 00:00:00.000000,0.07883803,0.11993604,0.23289418,14,21,42,5,10,20,0.03071092,0.05784442,0.11438867,0.24536061,0.33253312,0.50661441
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-25 00:00:00.000000,0.08472944,0.13081237,0.24403048,15,23,44,6,11,22,0.03709514,0.06343645,0.12551103,0.23484318,0.32016900,0.47845636
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-26 00:00:00.000000,0.08563209,0.14105086,0.24945828,15,25,45,7,12,24,0.04094193,0.07031284,0.13301862,0.21977631,0.31173313,0.46922537
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-27 00:00:00.000000,0.09016767,0.15153123,0.25593573,16,27,46,8,13,24,0.04501183,0.07551823,0.13689945,0.21609346,0.30027944,0.46716994
16045,0,USIdahoGem,Idaho,Gem,2021-02-10 11:41:29.013427,2020-03-28 00:00:00.000000,0.09672016,0.16216360,0.28191599,17,29,51,8,14,25,0.04780366,0.08189319,0.14013466,0.21532687,0.28430386,0.45896708
