HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3538,CanadaOntarioHastingsPrinceEdward,Ontario,Hastings Prince Edward,2021-02-23 05:19:27.880077,2021-02-23 00:00:00.000000,9.182125164906926,12.319499028121403,14.928153823422415
