HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaMissoula,Montana,Missoula,2021-03-04 19:56:49.265458,2021-03-04 00:00:00.000000,57.802873149940446,82.22954358289292,90.08835840084384
