HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoDouglas,Colorado,Douglas,2021-03-05 00:28:19.464360,2021-03-05 00:00:00.000000,3.855249540888032,7.175579521165466,10.304456201312583
