HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyMcLean,Kentucky,McLean,2021-02-17 13:20:39.635881,2021-02-17 00:00:00.000000,87.77899074434849,97.95183586245054,103.37425724676
