HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriCooper,Missouri,Cooper,2021-03-04 19:53:22.630882,2021-03-04 00:00:00.000000,4.876577057162903,6.307061570551376,7.591919583693059
