HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisMoultrie,Illinois,Moultrie,2021-03-04 22:40:54.827628,2021-03-04 00:00:00.000000,84.98664651785593,91.78532828901236,98.26183636841344
