HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaBienville,Louisiana,Bienville,2021-03-04 20:45:02.401608,2021-03-04 00:00:00.000000,4.355331673579711,5.8728618417328695,7.541426828539855
