HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Egypt,,,2021-02-22 15:52:32.163698,2021-02-22 00:00:00.000000,0.7685527106511308,0.9491646649561881,1.755135357300759
