HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,ChinaShanxi,Shanxi,,2021-05-09 03:16:07.943762,2021-05-09 00:00:00.000000,0.0027478059253664626,0.004568842270198017,0.006767245675914102
