HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaWetzel,West Virginia,Wetzel,2021-03-04 14:54:29.550526,2021-03-04 00:00:00.000000,6.861576819716016,9.090508357302975,10.853743333659605
