HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaWetzel,West Virginia,Wetzel,2021-03-04 14:54:29.499287,2021-03-04 00:00:00.000000,68.87125722211866,86.55606740708274,94.82236284732205
