FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-09 00:00:00.000000,0.00121707,0.00362413,0.01146387,1,3,12,0,1,4,0.00022106,0.00140389,0.00426936,0.38869853,0.52349196,0.78219823
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-10 00:00:00.000000,0.00158447,0.00501229,0.01475494,1,5,15,0,1,5,0.00045575,0.00154401,0.00476555,0.38869832,0.52348669,0.78219804
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-11 00:00:00.000000,0.00214776,0.00653783,0.01806745,2,6,19,0,2,6,0.00070022,0.00198891,0.00576983,0.38869792,0.52346880,0.78219736
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-12 00:00:00.000000,0.00275999,0.00809345,0.02154786,2,8,23,0,2,8,0.00090122,0.00261171,0.00751470,0.38869681,0.52340804,0.78219488
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-13 00:00:00.000000,0.00340179,0.00958783,0.02635433,3,10,28,1,3,9,0.00113201,0.00331219,0.00920955,0.38757505,0.51989562,0.78218584
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-14 00:00:00.000000,0.00407331,0.01130321,0.03173799,4,12,33,1,4,12,0.00138811,0.00413785,0.01126416,0.38210009,0.51820601,0.78215292
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-15 00:00:00.000000,0.00477555,0.01324968,0.03755870,5,14,40,1,5,14,0.00166766,0.00497560,0.01348581,0.38025258,0.51729216,0.78203301
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-16 00:00:00.000000,0.00602925,0.01530449,0.04200613,6,16,44,2,6,17,0.00196896,0.00587506,0.01616496,0.37992661,0.51312073,0.78159659
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-17 00:00:00.000000,0.00743086,0.01799202,0.04726995,7,19,50,2,7,20,0.00247239,0.00692516,0.01924896,0.37951299,0.50825031,0.78001421
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-18 00:00:00.000000,0.00940819,0.02061725,0.05075724,10,22,54,3,8,23,0.00310923,0.00800573,0.02231114,0.37019281,0.50792704,0.77435941
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-19 00:00:00.000000,0.01152724,0.02349422,0.05494239,12,25,58,4,9,26,0.00384814,0.00929834,0.02479587,0.33250651,0.50263093,0.68802901
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-20 00:00:00.000000,0.01296392,0.02636461,0.05875148,13,28,62,4,11,29,0.00438573,0.01071440,0.02716732,0.30505291,0.48969162,0.68443683
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-21 00:00:00.000000,0.01403724,0.02927365,0.06477175,15,31,69,5,13,31,0.00531802,0.01222059,0.02940116,0.28291103,0.47059649,0.66379472
18167,0,USIndianaVigo,Indiana,Vigo,2021-02-23 01:59:51.159670,2020-03-22 00:00:00.000000,0.01514384,0.03189173,0.07192921,16,34,76,6,14,33,0.00642562,0.01395605,0.03153581,0.27399655,0.44760379,0.64453982
