HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasSedgwick,Kansas,Sedgwick,2021-02-10 10:16:15.778635,2021-02-10 00:00:00.000000,6438.154602753598,8333.215366541142,9139.419834818302
