HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaRock,Minnesota,Rock,2021-02-10 08:11:13.244217,2021-02-10 00:00:00.000000,7803.150851270375,9082.306464346027,9926.08945773196
