HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasChase,Kansas,Chase,2021-02-10 11:14:59.927675,2021-02-10 00:00:00.000000,10441.33695675567,11136.330994169039,12048.89273724372
