HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaSanDiego,California,San Diego,2021-03-05 00:29:40.570456,2021-03-05 00:00:00.000000,43.712953812737815,65.37518502250254,94.53722749260348
