HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaTwiggs,Georgia,Twiggs,2021-02-23 02:39:58.555893,2021-02-23 00:00:00.000000,8.224594237257772,10.170662072067104,11.955562570819392
