HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaCheyenne,Nebraska,Cheyenne,2021-02-17 10:01:07.310059,2021-02-17 00:00:00.000000,4.847767779793775,5.5963047500970475,6.47504509643549
