HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaMadison,North Carolina,Madison,2021-02-10 06:01:28.051753,2021-02-10 00:00:00.000000,7666.1649977750085,9107.529716412335,9679.555458121476
