HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaCrawford,Iowa,Crawford,2021-02-23 01:23:18.012216,2021-02-23 00:00:00.000000,3.9177858542664037,4.014596235273727,4.261539247311654
