HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkMontgomery,New York,Montgomery,2021-02-17 08:59:47.677768,2021-02-17 00:00:00.000000,49.73833103756667,74.81487528564972,92.74118347003794
