HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaWinn,Louisiana,Winn,2021-05-09 11:47:39.813444,2021-05-09 00:00:00.000000,5.159849700966092,6.366128873262252,8.274919258412568
