HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaIndianRiver,Florida,Indian River,2021-02-23 03:56:45.905003,2021-02-23 00:00:00.000000,51.37943582363869,71.53611477984956,83.2285083582125
