HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
1100,CanadaPEIPrinceEdwardIsland,PEI,Prince Edward Island,2021-02-09 20:21:00.194611,2021-02-09 00:00:00.000000,0.00040877587308975246,0.0005070282013421178,0.0007719946820623634
