HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
1100,CanadaPEIPrinceEdwardIsland,PEI,Prince Edward Island,2021-02-23 15:12:45.476724,2021-02-23 00:00:00.000000,4.555889972764819,6.251159992005304,8.555217929204769
