HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasWallace,Kansas,Wallace,2021-05-09 13:37:13.729544,2021-05-09 00:00:00.000000,96.57145907887417,98.59779106590767,99.56400304765009
