FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-09 00:00:00.000000,0.00379192,0.03137694,0.08736331,0,2,7,0,1,4,0.00228250,0.01873481,0.05445921,0.33987480,0.44127192,0.60575564
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-10 00:00:00.000000,0.00417007,0.03445979,0.09510963,0,3,8,0,1,5,0.00248278,0.01967376,0.05657479,0.33987342,0.44127088,0.60574992
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-11 00:00:00.000000,0.00467484,0.03689565,0.10460088,0,3,9,0,1,5,0.00280559,0.02197124,0.06280333,0.33987106,0.44126839,0.60573252
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-12 00:00:00.000000,0.00524994,0.04036874,0.11554568,0,3,10,0,2,6,0.00317533,0.02372760,0.06951619,0.33986703,0.44126227,0.60567835
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-13 00:00:00.000000,0.00589731,0.04331746,0.12656393,0,3,11,0,2,6,0.00357107,0.02557510,0.07677472,0.33986014,0.44124709,0.60550498
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-14 00:00:00.000000,0.00662454,0.04783009,0.13912434,0,4,12,0,2,7,0.00399193,0.02833260,0.08468755,0.33984843,0.44120914,0.60493858
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-15 00:00:00.000000,0.00732792,0.05297367,0.15282892,0,4,13,0,2,8,0.00444136,0.03159868,0.09328560,0.33982863,0.43892383,0.60313426
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-16 00:00:00.000000,0.01612769,0.06769068,0.18020691,1,6,16,0,3,9,0.00492315,0.03512554,0.10263496,0.33979555,0.43403446,0.59238590
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-17 00:00:00.000000,0.02485774,0.08120032,0.20645552,2,7,18,0,3,10,0.00985424,0.04268590,0.11911052,0.31084832,0.42282144,0.57397046
29025,0,USMissouriCaldwell,Missouri,Caldwell,2021-09-29 12:57:44.337527,2020-03-18 00:00:00.000000,0.03161282,0.10335573,0.24064611,2,9,21,1,4,12,0.01490776,0.05232675,0.13734001,0.29011186,0.40162305,0.56314587
