FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-09 00:00:00.000000,0.00528011,0.02364420,0.07182532,0,2,8,0,1,5,0.00238394,0.01326431,0.04098522,0.36759142,0.48009947,0.69281035
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-10 00:00:00.000000,0.00569436,0.02503801,0.07730445,0,3,9,0,1,5,0.00233840,0.01296762,0.04116031,0.36592712,0.48009937,0.69175907
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-11 00:00:00.000000,0.00612936,0.02660075,0.08334273,0,3,10,0,1,5,0.00256650,0.01367145,0.04234430,0.36311111,0.48009900,0.68997338
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-12 00:00:00.000000,0.00659027,0.02842486,0.08799092,0,3,10,0,1,5,0.00289272,0.01436869,0.04411472,0.35843093,0.48009772,0.68696713
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-13 00:00:00.000000,0.00708021,0.03006576,0.09207826,0,3,11,0,1,5,0.00327453,0.01536943,0.04818816,0.35087970,0.48009321,0.68198117
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-14 00:00:00.000000,0.00757328,0.03205495,0.09636464,0,3,11,0,2,6,0.00369251,0.01661765,0.05279358,0.34212865,0.48007734,0.67391367
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-15 00:00:00.000000,0.00800254,0.03463313,0.10085035,0,4,12,0,2,7,0.00397342,0.01786521,0.05761326,0.34147531,0.47865944,0.66136860
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-16 00:00:00.000000,0.01549792,0.04814698,0.11864888,1,5,14,0,2,7,0.00418984,0.01924209,0.06140202,0.34043307,0.47810547,0.65222722
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-17 00:00:00.000000,0.02193786,0.05950242,0.13664254,2,7,16,0,2,8,0.00624404,0.02324718,0.06789441,0.33785558,0.47116614,0.64918035
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-18 00:00:00.000000,0.02932255,0.06887457,0.15559288,3,8,19,1,3,9,0.00935120,0.02805815,0.07670491,0.32071383,0.46211105,0.64246812
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-19 00:00:00.000000,0.03418679,0.08112371,0.17530474,4,9,21,1,4,10,0.01283232,0.03425340,0.08698945,0.28656960,0.44102759,0.62287270
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-20 00:00:00.000000,0.04109593,0.09239526,0.19989331,5,11,24,2,4,12,0.01675791,0.04009694,0.09827313,0.26727816,0.42340494,0.61608353
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-21 00:00:00.000000,0.04821446,0.10426095,0.22637396,5,12,27,2,5,13,0.01998362,0.04727229,0.11297687,0.23988301,0.40180941,0.57110571
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-22 00:00:00.000000,0.05483659,0.11401736,0.25183276,6,13,30,2,6,15,0.02436146,0.05418657,0.12622532,0.22553355,0.38740899,0.55009499
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-23 00:00:00.000000,0.06685998,0.12596115,0.26516741,8,15,32,3,7,17,0.02892897,0.06045959,0.14028738,0.21611292,0.36243805,0.53304448
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-24 00:00:00.000000,0.07562283,0.14297093,0.27771612,9,17,33,4,8,18,0.03310962,0.06698688,0.15444623,0.20645499,0.34779773,0.50596262
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-25 00:00:00.000000,0.08396364,0.15853146,0.28950897,10,19,35,4,8,20,0.03707743,0.07306099,0.16881845,0.20124145,0.33340909,0.49629803
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-26 00:00:00.000000,0.09672756,0.16868193,0.31964757,11,20,39,5,9,21,0.04095018,0.08038215,0.17880259,0.19161047,0.31655798,0.48929408
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-27 00:00:00.000000,0.10971271,0.18424462,0.35251656,13,22,43,5,10,22,0.04648171,0.08683961,0.18624838,0.18505255,0.29992374,0.45509061
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-28 00:00:00.000000,0.11704860,0.19610218,0.38903233,14,23,47,6,11,24,0.05356575,0.09402601,0.20001818,0.17741142,0.28449446,0.43436088
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-29 00:00:00.000000,0.11751380,0.20793075,0.40433156,14,25,49,7,12,26,0.06091095,0.10141786,0.21763367,0.16946880,0.27109680,0.40500644
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-30 00:00:00.000000,0.12345717,0.21867189,0.41501641,15,26,50,8,13,28,0.06613880,0.10699452,0.23448584,0.17138678,0.26468924,0.37340292
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-03-31 00:00:00.000000,0.13378112,0.23171038,0.42315607,16,28,51,8,13,30,0.06995775,0.11322563,0.24675236,0.16597906,0.25981917,0.37338198
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-01 00:00:00.000000,0.13688781,0.24345149,0.44107156,16,29,53,8,14,31,0.07257259,0.12047576,0.25459072,0.15864814,0.25469372,0.37063279
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-02 00:00:00.000000,0.13939327,0.25848348,0.46985394,17,31,57,9,15,31,0.07536289,0.12921513,0.26081404,0.15133609,0.24456053,0.37050361
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-03 00:00:00.000000,0.14142410,0.26744088,0.50012755,17,32,61,9,16,32,0.07896971,0.13821216,0.26554426,0.14553589,0.23775481,0.36334180
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-04 00:00:00.000000,0.14650695,0.27822678,0.53600788,17,34,65,9,17,34,0.08162017,0.14537717,0.27818065,0.13924430,0.22946413,0.34478125
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-05 00:00:00.000000,0.14483005,0.29066315,0.56665677,17,35,69,10,19,34,0.08366321,0.15539490,0.27978606,0.13235170,0.21947485,0.34057406
19075,0,USIowaGrundy,Iowa,Grundy,2021-01-05 23:04:44.317107,2020-04-06 00:00:00.000000,0.14708508,0.30168187,0.57341925,17,36,70,10,19,36,0.08448443,0.16084085,0.29876980,0.12976306,0.21493210,0.32124653
