HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaSoutheastFairbanks,Alaska,Southeast Fairbanks,2021-03-05 00:23:57.949934,2021-03-05 00:00:00.000000,6.653417226254141,8.812197108374551,10.823877627989233
